MSE         Iterations
0.002162 	 9661 
0.002162 	 9662 
0.002162 	 9663 
0.002161 	 9664 
0.002161 	 9665 
0.002161 	 9666 
0.002161 	 9667 
0.002161 	 9668 
0.002161 	 9669 
0.002161 	 9670 
0.002160 	 9671 
0.002160 	 9672 
0.002160 	 9673 
0.002160 	 9674 
0.002160 	 9675 
0.002160 	 9676 
0.002159 	 9677 
0.002159 	 9678 
0.002159 	 9679 
0.002159 	 9680 
0.002159 	 9681 
0.002159 	 9682 
0.002159 	 9683 
0.002158 	 9684 
0.002158 	 9685 
0.002158 	 9686 
0.002158 	 9687 
0.002158 	 9688 
0.002158 	 9689 
0.002158 	 9690 
0.002157 	 9691 
0.002157 	 9692 
0.002157 	 9693 
0.002157 	 9694 
0.002157 	 9695 
0.002157 	 9696 
0.002156 	 9697 
0.002156 	 9698 
0.002156 	 9699 
0.002156 	 9700 
0.002156 	 9701 
0.002156 	 9702 
0.002156 	 9703 
0.002155 	 9704 
0.002155 	 9705 
0.002155 	 9706 
0.002155 	 9707 
0.002155 	 9708 
0.002155 	 9709 
0.002154 	 9710 
0.002154 	 9711 
0.002154 	 9712 
0.002154 	 9713 
0.002154 	 9714 
0.002154 	 9715 
0.002154 	 9716 
0.002153 	 9717 
0.002153 	 9718 
0.002153 	 9719 
0.002153 	 9720 
0.002153 	 9721 
0.002153 	 9722 
0.002153 	 9723 
0.002152 	 9724 
0.002152 	 9725 
0.002152 	 9726 
0.002152 	 9727 
0.002152 	 9728 
0.002152 	 9729 
0.002151 	 9730 
0.002151 	 9731 
0.002151 	 9732 
0.002151 	 9733 
0.002151 	 9734 
0.002151 	 9735 
0.002151 	 9736 
0.002150 	 9737 
0.002150 	 9738 
0.002150 	 9739 
0.002150 	 9740 
0.002150 	 9741 
0.002150 	 9742 
0.002150 	 9743 
0.002149 	 9744 
0.002149 	 9745 
0.002149 	 9746 
0.002149 	 9747 
0.002149 	 9748 
0.002149 	 9749 
0.002149 	 9750 
0.002148 	 9751 
0.002148 	 9752 
0.002148 	 9753 
0.002148 	 9754 
0.002148 	 9755 
0.002148 	 9756 
0.002147 	 9757 
0.002147 	 9758 
0.002147 	 9759 
0.002147 	 9760 
0.002147 	 9761 
0.002147 	 9762 
0.002147 	 9763 
0.002146 	 9764 
0.002146 	 9765 
0.002146 	 9766 
0.002146 	 9767 
0.002146 	 9768 
0.002146 	 9769 
0.002146 	 9770 
0.002145 	 9771 
0.002145 	 9772 
0.002145 	 9773 
0.002145 	 9774 
0.002145 	 9775 
0.002145 	 9776 
0.002144 	 9777 
0.002144 	 9778 
0.002144 	 9779 
0.002144 	 9780 
0.002144 	 9781 
0.002144 	 9782 
0.002144 	 9783 
0.002143 	 9784 
0.002143 	 9785 
0.002143 	 9786 
0.002143 	 9787 
0.002143 	 9788 
0.002143 	 9789 
0.002143 	 9790 
0.002142 	 9791 
0.002142 	 9792 
0.002142 	 9793 
0.002142 	 9794 
0.002142 	 9795 
0.002142 	 9796 
0.002142 	 9797 
0.002141 	 9798 
0.002141 	 9799 
0.002141 	 9800 
0.002141 	 9801 
0.002141 	 9802 
0.002141 	 9803 
0.002140 	 9804 
0.002140 	 9805 
0.002140 	 9806 
0.002140 	 9807 
0.002140 	 9808 
0.002140 	 9809 
0.002140 	 9810 
0.002139 	 9811 
0.002139 	 9812 
0.002139 	 9813 
0.002139 	 9814 
0.002139 	 9815 
0.002139 	 9816 
0.002139 	 9817 
0.002138 	 9818 
0.002138 	 9819 
0.002138 	 9820 
0.002138 	 9821 
0.002138 	 9822 
0.002138 	 9823 
0.002138 	 9824 
0.002137 	 9825 
0.002137 	 9826 
0.002137 	 9827 
0.002137 	 9828 
0.002137 	 9829 
0.002137 	 9830 
0.002137 	 9831 
0.002136 	 9832 
0.002136 	 9833 
0.002136 	 9834 
0.002136 	 9835 
0.002136 	 9836 
0.002136 	 9837 
0.002135 	 9838 
0.002135 	 9839 
0.002135 	 9840 
0.002135 	 9841 
0.002135 	 9842 
0.002135 	 9843 
0.002135 	 9844 
0.002134 	 9845 
0.002134 	 9846 
0.002134 	 9847 
0.002134 	 9848 
0.002134 	 9849 
0.002134 	 9850 
0.002134 	 9851 
0.002133 	 9852 
0.002133 	 9853 
0.002133 	 9854 
0.002133 	 9855 
0.002133 	 9856 
0.002133 	 9857 
0.002133 	 9858 
0.002132 	 9859 
0.002132 	 9860 
0.002132 	 9861 
0.002132 	 9862 
0.002132 	 9863 
0.002132 	 9864 
0.002132 	 9865 
0.002131 	 9866 
0.002131 	 9867 
0.002131 	 9868 
0.002131 	 9869 
0.002131 	 9870 
0.002131 	 9871 
0.002131 	 9872 
0.002130 	 9873 
0.002130 	 9874 
0.002130 	 9875 
0.002130 	 9876 
0.002130 	 9877 
0.002130 	 9878 
0.002130 	 9879 
0.002129 	 9880 
0.002129 	 9881 
0.002129 	 9882 
0.002129 	 9883 
0.002129 	 9884 
0.002129 	 9885 
0.002129 	 9886 
0.002128 	 9887 
0.002128 	 9888 
0.002128 	 9889 
0.002128 	 9890 
0.002128 	 9891 
0.002128 	 9892 
0.002128 	 9893 
0.002127 	 9894 
0.002127 	 9895 
0.002127 	 9896 
0.002127 	 9897 
0.002127 	 9898 
0.002127 	 9899 
0.002126 	 9900 
0.002126 	 9901 
0.002126 	 9902 
0.002126 	 9903 
0.002126 	 9904 
0.002126 	 9905 
0.002126 	 9906 
0.002125 	 9907 
0.002125 	 9908 
0.002125 	 9909 
0.002125 	 9910 
0.002125 	 9911 
0.002125 	 9912 
0.002125 	 9913 
0.002124 	 9914 
0.002124 	 9915 
0.002124 	 9916 
0.002124 	 9917 
0.002124 	 9918 
0.002124 	 9919 
0.002124 	 9920 
0.002123 	 9921 
0.002123 	 9922 
0.002123 	 9923 
0.002123 	 9924 
0.002123 	 9925 
0.002123 	 9926 
0.002123 	 9927 
0.002122 	 9928 
0.002122 	 9929 
0.002122 	 9930 
0.002122 	 9931 
0.002122 	 9932 
0.002122 	 9933 
0.002122 	 9934 
0.002121 	 9935 
0.002121 	 9936 
0.002121 	 9937 
0.002121 	 9938 
0.002121 	 9939 
0.002121 	 9940 
0.002121 	 9941 
0.002120 	 9942 
0.002120 	 9943 
0.002120 	 9944 
0.002120 	 9945 
0.002120 	 9946 
0.002120 	 9947 
0.002120 	 9948 
0.002119 	 9949 
0.002119 	 9950 
0.002119 	 9951 
0.002119 	 9952 
0.002119 	 9953 
0.002119 	 9954 
0.002119 	 9955 
0.002118 	 9956 
0.002118 	 9957 
0.002118 	 9958 
0.002118 	 9959 
0.002118 	 9960 
0.002118 	 9961 
0.002118 	 9962 
0.002117 	 9963 
0.002117 	 9964 
0.002117 	 9965 
0.002117 	 9966 
0.002117 	 9967 
0.002117 	 9968 
0.002117 	 9969 
0.002117 	 9970 
0.002116 	 9971 
0.002116 	 9972 
0.002116 	 9973 
0.002116 	 9974 
0.002116 	 9975 
0.002116 	 9976 
0.002116 	 9977 
0.002115 	 9978 
0.002115 	 9979 
0.002115 	 9980 
0.002115 	 9981 
0.002115 	 9982 
0.002115 	 9983 
0.002115 	 9984 
0.002114 	 9985 
0.002114 	 9986 
0.002114 	 9987 
0.002114 	 9988 
0.002114 	 9989 
0.002114 	 9990 
0.002114 	 9991 
0.002113 	 9992 
0.002113 	 9993 
0.002113 	 9994 
0.002113 	 9995 
0.002113 	 9996 
0.002113 	 9997 
0.002113 	 9998 
0.002112 	 9999 
0.002112 	 10000 
0.002112 	 10001 
0.002112 	 10002 
0.002112 	 10003 
0.002112 	 10004 
0.002112 	 10005 
0.002111 	 10006 
0.002111 	 10007 
0.002111 	 10008 
0.002111 	 10009 
0.002111 	 10010 
0.002111 	 10011 
0.002111 	 10012 
0.002110 	 10013 
0.002110 	 10014 
0.002110 	 10015 
0.002110 	 10016 
0.002110 	 10017 
0.002110 	 10018 
0.002110 	 10019 
0.002109 	 10020 
0.002109 	 10021 
0.002109 	 10022 
0.002109 	 10023 
0.002109 	 10024 
0.002109 	 10025 
0.002109 	 10026 
0.002109 	 10027 
0.002108 	 10028 
0.002108 	 10029 
0.002108 	 10030 
0.002108 	 10031 
0.002108 	 10032 
0.002108 	 10033 
0.002108 	 10034 
0.002107 	 10035 
0.002107 	 10036 
0.002107 	 10037 
0.002107 	 10038 
0.002107 	 10039 
0.002107 	 10040 
0.002107 	 10041 
0.002106 	 10042 
0.002106 	 10043 
0.002106 	 10044 
0.002106 	 10045 
0.002106 	 10046 
0.002106 	 10047 
0.002106 	 10048 
0.002105 	 10049 
0.002105 	 10050 
0.002105 	 10051 
0.002105 	 10052 
0.002105 	 10053 
0.002105 	 10054 
0.002105 	 10055 
0.002105 	 10056 
0.002104 	 10057 
0.002104 	 10058 
0.002104 	 10059 
0.002104 	 10060 
0.002104 	 10061 
0.002104 	 10062 
0.002104 	 10063 
0.002103 	 10064 
0.002103 	 10065 
0.002103 	 10066 
0.002103 	 10067 
0.002103 	 10068 
0.002103 	 10069 
0.002103 	 10070 
0.002102 	 10071 
0.002102 	 10072 
0.002102 	 10073 
0.002102 	 10074 
0.002102 	 10075 
0.002102 	 10076 
0.002102 	 10077 
0.002101 	 10078 
0.002101 	 10079 
0.002101 	 10080 
0.002101 	 10081 
0.002101 	 10082 
0.002101 	 10083 
0.002101 	 10084 
0.002101 	 10085 
0.002100 	 10086 
0.002100 	 10087 
0.002100 	 10088 
0.002100 	 10089 
0.002100 	 10090 
0.002100 	 10091 
0.002100 	 10092 
0.002099 	 10093 
0.002099 	 10094 
0.002099 	 10095 
0.002099 	 10096 
0.002099 	 10097 
0.002099 	 10098 
0.002099 	 10099 
0.002098 	 10100 
0.002098 	 10101 
0.002098 	 10102 
0.002098 	 10103 
0.002098 	 10104 
0.002098 	 10105 
0.002098 	 10106 
0.002098 	 10107 
0.002097 	 10108 
0.002097 	 10109 
0.002097 	 10110 
0.002097 	 10111 
0.002097 	 10112 
0.002097 	 10113 
0.002097 	 10114 
0.002096 	 10115 
0.002096 	 10116 
0.002096 	 10117 
0.002096 	 10118 
0.002096 	 10119 
0.002096 	 10120 
0.002096 	 10121 
0.002096 	 10122 
0.002095 	 10123 
0.002095 	 10124 
0.002095 	 10125 
0.002095 	 10126 
0.002095 	 10127 
0.002095 	 10128 
0.002095 	 10129 
0.002094 	 10130 
0.002094 	 10131 
0.002094 	 10132 
0.002094 	 10133 
0.002094 	 10134 
0.002094 	 10135 
0.002094 	 10136 
0.002094 	 10137 
0.002093 	 10138 
0.002093 	 10139 
0.002093 	 10140 
0.002093 	 10141 
0.002093 	 10142 
0.002093 	 10143 
0.002093 	 10144 
0.002092 	 10145 
0.002092 	 10146 
0.002092 	 10147 
0.002092 	 10148 
0.002092 	 10149 
0.002092 	 10150 
0.002092 	 10151 
0.002092 	 10152 
0.002091 	 10153 
0.002091 	 10154 
0.002091 	 10155 
0.002091 	 10156 
0.002091 	 10157 
0.002091 	 10158 
0.002091 	 10159 
0.002090 	 10160 
0.002090 	 10161 
0.002090 	 10162 
0.002090 	 10163 
0.002090 	 10164 
0.002090 	 10165 
0.002090 	 10166 
0.002089 	 10167 
0.002089 	 10168 
0.002089 	 10169 
0.002089 	 10170 
0.002089 	 10171 
0.002089 	 10172 
0.002089 	 10173 
0.002088 	 10174 
0.002088 	 10175 
0.002088 	 10176 
0.002088 	 10177 
0.002088 	 10178 
0.002088 	 10179 
0.002088 	 10180 
0.002087 	 10181 
0.002087 	 10182 
0.002087 	 10183 
0.002087 	 10184 
0.002087 	 10185 
0.002087 	 10186 
0.002087 	 10187 
0.002086 	 10188 
0.002086 	 10189 
0.002086 	 10190 
0.002086 	 10191 
0.002086 	 10192 
0.002086 	 10193 
0.002086 	 10194 
0.002085 	 10195 
0.002085 	 10196 
0.002085 	 10197 
0.002085 	 10198 
0.002085 	 10199 
0.002085 	 10200 
0.002085 	 10201 
0.002084 	 10202 
0.002084 	 10203 
0.002084 	 10204 
0.002084 	 10205 
0.002084 	 10206 
0.002084 	 10207 
0.002084 	 10208 
0.002083 	 10209 
0.002083 	 10210 
0.002083 	 10211 
0.002083 	 10212 
0.002083 	 10213 
0.002083 	 10214 
0.002083 	 10215 
0.002082 	 10216 
0.002082 	 10217 
0.002082 	 10218 
0.002082 	 10219 
0.002082 	 10220 
0.002082 	 10221 
0.002082 	 10222 
0.002081 	 10223 
0.002081 	 10224 
0.002081 	 10225 
0.002081 	 10226 
0.002081 	 10227 
0.002081 	 10228 
0.002081 	 10229 
0.002080 	 10230 
0.002080 	 10231 
0.002080 	 10232 
0.002080 	 10233 
0.002080 	 10234 
0.002080 	 10235 
0.002080 	 10236 
0.002079 	 10237 
0.002079 	 10238 
0.002079 	 10239 
0.002079 	 10240 
0.002079 	 10241 
0.002079 	 10242 
0.002079 	 10243 
0.002079 	 10244 
0.002078 	 10245 
0.002078 	 10246 
0.002078 	 10247 
0.002078 	 10248 
0.002078 	 10249 
0.002078 	 10250 
0.002078 	 10251 
0.002077 	 10252 
0.002077 	 10253 
0.002077 	 10254 
0.002077 	 10255 
0.002077 	 10256 
0.002077 	 10257 
0.002077 	 10258 
0.002076 	 10259 
0.002076 	 10260 
0.002076 	 10261 
0.002076 	 10262 
0.002076 	 10263 
0.002076 	 10264 
0.002076 	 10265 
0.002075 	 10266 
0.002075 	 10267 
0.002075 	 10268 
0.002075 	 10269 
0.002075 	 10270 
0.002075 	 10271 
0.002075 	 10272 
0.002074 	 10273 
0.002074 	 10274 
0.002074 	 10275 
0.002074 	 10276 
0.002074 	 10277 
0.002074 	 10278 
0.002074 	 10279 
0.002073 	 10280 
0.002073 	 10281 
0.002073 	 10282 
0.002073 	 10283 
0.002073 	 10284 
0.002073 	 10285 
0.002073 	 10286 
0.002073 	 10287 
0.002072 	 10288 
0.002072 	 10289 
0.002072 	 10290 
0.002072 	 10291 
0.002072 	 10292 
0.002072 	 10293 
0.002072 	 10294 
0.002071 	 10295 
0.002071 	 10296 
0.002071 	 10297 
0.002071 	 10298 
0.002071 	 10299 
0.002071 	 10300 
0.002071 	 10301 
0.002070 	 10302 
0.002070 	 10303 
0.002070 	 10304 
0.002070 	 10305 
0.002070 	 10306 
0.002070 	 10307 
0.002070 	 10308 
0.002069 	 10309 
0.002069 	 10310 
0.002069 	 10311 
0.002069 	 10312 
0.002069 	 10313 
0.002069 	 10314 
0.002069 	 10315 
0.002069 	 10316 
0.002068 	 10317 
0.002068 	 10318 
0.002068 	 10319 
0.002068 	 10320 
0.002068 	 10321 
0.002068 	 10322 
0.002068 	 10323 
0.002067 	 10324 
0.002067 	 10325 
0.002067 	 10326 
0.002067 	 10327 
0.002067 	 10328 
0.002067 	 10329 
0.002067 	 10330 
0.002066 	 10331 
0.002066 	 10332 
0.002066 	 10333 
0.002066 	 10334 
0.002066 	 10335 
0.002066 	 10336 
0.002066 	 10337 
0.002066 	 10338 
0.002065 	 10339 
0.002065 	 10340 
0.002065 	 10341 
0.002065 	 10342 
0.002065 	 10343 
0.002065 	 10344 
0.002065 	 10345 
0.002064 	 10346 
0.002064 	 10347 
0.002064 	 10348 
0.002064 	 10349 
0.002064 	 10350 
0.002064 	 10351 
0.002064 	 10352 
0.002064 	 10353 
0.002063 	 10354 
0.002063 	 10355 
0.002063 	 10356 
0.002063 	 10357 
0.002063 	 10358 
0.002063 	 10359 
0.002063 	 10360 
0.002062 	 10361 
0.002062 	 10362 
0.002062 	 10363 
0.002062 	 10364 
0.002062 	 10365 
0.002062 	 10366 
0.002062 	 10367 
0.002061 	 10368 
0.002061 	 10369 
0.002061 	 10370 
0.002061 	 10371 
0.002061 	 10372 
0.002061 	 10373 
0.002061 	 10374 
0.002061 	 10375 
0.002060 	 10376 
0.002060 	 10377 
0.002060 	 10378 
0.002060 	 10379 
0.002060 	 10380 
0.002060 	 10381 
0.002060 	 10382 
0.002059 	 10383 
0.002059 	 10384 
0.002059 	 10385 
0.002059 	 10386 
0.002059 	 10387 
0.002059 	 10388 
0.002059 	 10389 
0.002059 	 10390 
0.002058 	 10391 
0.002058 	 10392 
0.002058 	 10393 
0.002058 	 10394 
0.002058 	 10395 
0.002058 	 10396 
0.002058 	 10397 
0.002057 	 10398 
0.002057 	 10399 
0.002057 	 10400 
0.002057 	 10401 
0.002057 	 10402 
0.002057 	 10403 
0.002057 	 10404 
0.002057 	 10405 
0.002056 	 10406 
0.002056 	 10407 
0.002056 	 10408 
0.002056 	 10409 
0.002056 	 10410 
0.002056 	 10411 
0.002056 	 10412 
0.002056 	 10413 
0.002055 	 10414 
0.002055 	 10415 
0.002055 	 10416 
0.002055 	 10417 
0.002055 	 10418 
0.002055 	 10419 
0.002055 	 10420 
0.002054 	 10421 
0.002054 	 10422 
0.002054 	 10423 
0.002054 	 10424 
0.002054 	 10425 
0.002054 	 10426 
0.002054 	 10427 
0.002054 	 10428 
0.002053 	 10429 
0.002053 	 10430 
0.002053 	 10431 
0.002053 	 10432 
0.002053 	 10433 
0.002053 	 10434 
0.002053 	 10435 
0.002053 	 10436 
0.002052 	 10437 
0.002052 	 10438 
0.002052 	 10439 
0.002052 	 10440 
0.002052 	 10441 
0.002052 	 10442 
0.002052 	 10443 
0.002052 	 10444 
0.002051 	 10445 
0.002051 	 10446 
0.002051 	 10447 
0.002051 	 10448 
0.002051 	 10449 
0.002051 	 10450 
0.002051 	 10451 
0.002050 	 10452 
0.002050 	 10453 
0.002050 	 10454 
0.002050 	 10455 
0.002050 	 10456 
0.002050 	 10457 
0.002050 	 10458 
0.002050 	 10459 
0.002049 	 10460 
0.002049 	 10461 
0.002049 	 10462 
0.002049 	 10463 
0.002049 	 10464 
0.002049 	 10465 
0.002049 	 10466 
0.002049 	 10467 
0.002048 	 10468 
0.002048 	 10469 
0.002048 	 10470 
0.002048 	 10471 
0.002048 	 10472 
0.002048 	 10473 
0.002048 	 10474 
0.002048 	 10475 
0.002047 	 10476 
0.002047 	 10477 
0.002047 	 10478 
0.002047 	 10479 
0.002047 	 10480 
0.002047 	 10481 
0.002047 	 10482 
0.002047 	 10483 
0.002046 	 10484 
0.002046 	 10485 
0.002046 	 10486 
0.002046 	 10487 
0.002046 	 10488 
0.002046 	 10489 
0.002046 	 10490 
0.002046 	 10491 
0.002045 	 10492 
0.002045 	 10493 
0.002045 	 10494 
0.002045 	 10495 
0.002045 	 10496 
0.002045 	 10497 
0.002045 	 10498 
0.002045 	 10499 
0.002044 	 10500 
0.002044 	 10501 
0.002044 	 10502 
0.002044 	 10503 
0.002044 	 10504 
0.002044 	 10505 
0.002044 	 10506 
0.002044 	 10507 
0.002043 	 10508 
0.002043 	 10509 
0.002043 	 10510 
0.002043 	 10511 
0.002043 	 10512 
0.002043 	 10513 
0.002043 	 10514 
0.002043 	 10515 
0.002042 	 10516 
0.002042 	 10517 
0.002042 	 10518 
0.002042 	 10519 
0.002042 	 10520 
0.002042 	 10521 
0.002042 	 10522 
0.002042 	 10523 
0.002041 	 10524 
0.002041 	 10525 
0.002041 	 10526 
0.002041 	 10527 
0.002041 	 10528 
0.002041 	 10529 
0.002041 	 10530 
0.002041 	 10531 
0.002041 	 10532 
0.002040 	 10533 
0.002040 	 10534 
0.002040 	 10535 
0.002040 	 10536 
0.002040 	 10537 
0.002040 	 10538 
0.002040 	 10539 
0.002040 	 10540 
0.002039 	 10541 
0.002039 	 10542 
0.002039 	 10543 
0.002039 	 10544 
0.002039 	 10545 
0.002039 	 10546 
0.002039 	 10547 
0.002039 	 10548 
0.002038 	 10549 
0.002038 	 10550 
0.002038 	 10551 
0.002038 	 10552 
0.002038 	 10553 
0.002038 	 10554 
0.002038 	 10555 
0.002038 	 10556 
0.002038 	 10557 
0.002037 	 10558 
0.002037 	 10559 
0.002037 	 10560 
0.002037 	 10561 
0.002037 	 10562 
0.002037 	 10563 
0.002037 	 10564 
0.002037 	 10565 
0.002036 	 10566 
0.002036 	 10567 
0.002036 	 10568 
0.002036 	 10569 
0.002036 	 10570 
0.002036 	 10571 
0.002036 	 10572 
0.002036 	 10573 
0.002036 	 10574 
0.002035 	 10575 
0.002035 	 10576 
0.002035 	 10577 
0.002035 	 10578 
0.002035 	 10579 
0.002035 	 10580 
0.002035 	 10581 
0.002035 	 10582 
0.002034 	 10583 
0.002034 	 10584 
0.002034 	 10585 
0.002034 	 10586 
0.002034 	 10587 
0.002034 	 10588 
0.002034 	 10589 
0.002034 	 10590 
0.002034 	 10591 
0.002033 	 10592 
0.002033 	 10593 
0.002033 	 10594 
0.002033 	 10595 
0.002033 	 10596 
0.002033 	 10597 
0.002033 	 10598 
0.002033 	 10599 
0.002033 	 10600 
0.002032 	 10601 
0.002032 	 10602 
0.002032 	 10603 
0.002032 	 10604 
0.002032 	 10605 
0.002032 	 10606 
0.002032 	 10607 
0.002032 	 10608 
0.002032 	 10609 
0.002031 	 10610 
0.002031 	 10611 
0.002031 	 10612 
0.002031 	 10613 
0.002031 	 10614 
0.002031 	 10615 
0.002031 	 10616 
0.002031 	 10617 
0.002031 	 10618 
0.002030 	 10619 
0.002030 	 10620 
0.002030 	 10621 
0.002030 	 10622 
0.002030 	 10623 
0.002030 	 10624 
0.002030 	 10625 
0.002030 	 10626 
0.002030 	 10627 
0.002029 	 10628 
0.002029 	 10629 
0.002029 	 10630 
0.002029 	 10631 
0.002029 	 10632 
0.002029 	 10633 
0.002029 	 10634 
0.002029 	 10635 
0.002029 	 10636 
0.002028 	 10637 
0.002028 	 10638 
0.002028 	 10639 
0.002028 	 10640 
0.002028 	 10641 
0.002028 	 10642 
0.002028 	 10643 
0.002028 	 10644 
0.002028 	 10645 
0.002028 	 10646 
0.002027 	 10647 
0.002027 	 10648 
0.002027 	 10649 
0.002027 	 10650 
0.002027 	 10651 
0.002027 	 10652 
0.002027 	 10653 
0.002027 	 10654 
0.002026 	 10655 
0.002026 	 10656 
0.002026 	 10657 
0.002026 	 10658 
0.002026 	 10659 
0.002026 	 10660 
0.002026 	 10661 
0.002025 	 10662 
0.002025 	 10663 
0.002025 	 10664 
0.002025 	 10665 
0.002025 	 10666 
0.002025 	 10667 
0.002025 	 10668 
0.002024 	 10669 
0.002024 	 10670 
0.002024 	 10671 
0.002024 	 10672 
0.002024 	 10673 
0.002024 	 10674 
0.002023 	 10675 
0.002023 	 10676 
0.002023 	 10677 
0.002023 	 10678 
0.002023 	 10679 
0.002023 	 10680 
0.002023 	 10681 
0.002022 	 10682 
0.002022 	 10683 
0.002022 	 10684 
0.002022 	 10685 
0.002022 	 10686 
0.002022 	 10687 
0.002021 	 10688 
0.002021 	 10689 
0.002021 	 10690 
0.002021 	 10691 
0.002021 	 10692 
0.002021 	 10693 
0.002020 	 10694 
0.002020 	 10695 
0.002020 	 10696 
0.002020 	 10697 
0.002020 	 10698 
0.002020 	 10699 
0.002020 	 10700 
0.002019 	 10701 
0.002019 	 10702 
0.002019 	 10703 
0.002019 	 10704 
0.002019 	 10705 
0.002019 	 10706 
0.002018 	 10707 
0.002018 	 10708 
0.002018 	 10709 
0.002018 	 10710 
0.002018 	 10711 
0.002018 	 10712 
0.002017 	 10713 
0.002017 	 10714 
0.002017 	 10715 
0.002017 	 10716 
0.002017 	 10717 
0.002017 	 10718 
0.002016 	 10719 
0.002016 	 10720 
0.002016 	 10721 
0.002016 	 10722 
0.002016 	 10723 
0.002016 	 10724 
0.002015 	 10725 
0.002015 	 10726 
0.002015 	 10727 
0.002015 	 10728 
0.002015 	 10729 
0.002015 	 10730 
0.002014 	 10731 
0.002014 	 10732 
0.002014 	 10733 
0.002014 	 10734 
0.002014 	 10735 
0.002014 	 10736 
0.002013 	 10737 
0.002013 	 10738 
0.002013 	 10739 
0.002013 	 10740 
0.002013 	 10741 
0.002013 	 10742 
0.002012 	 10743 
0.002012 	 10744 
0.002012 	 10745 
0.002012 	 10746 
0.002012 	 10747 
0.002011 	 10748 
0.002011 	 10749 
0.002011 	 10750 
0.002011 	 10751 
0.002011 	 10752 
0.002011 	 10753 
0.002010 	 10754 
0.002010 	 10755 
0.002010 	 10756 
0.002010 	 10757 
0.002010 	 10758 
0.002010 	 10759 
0.002009 	 10760 
0.002009 	 10761 
0.002009 	 10762 
0.002009 	 10763 
0.002009 	 10764 
0.002009 	 10765 
0.002008 	 10766 
0.002008 	 10767 
0.002008 	 10768 
0.002008 	 10769 
0.002008 	 10770 
0.002008 	 10771 
0.002007 	 10772 
0.002007 	 10773 
0.002007 	 10774 
0.002007 	 10775 
0.002007 	 10776 
0.002006 	 10777 
0.002006 	 10778 
0.002006 	 10779 
0.002006 	 10780 
0.002006 	 10781 
0.002006 	 10782 
0.002005 	 10783 
0.002005 	 10784 
0.002005 	 10785 
0.002005 	 10786 
0.002005 	 10787 
0.002005 	 10788 
0.002004 	 10789 
0.002004 	 10790 
0.002004 	 10791 
0.002004 	 10792 
0.002004 	 10793 
0.002003 	 10794 
0.002003 	 10795 
0.002003 	 10796 
0.002003 	 10797 
0.002003 	 10798 
0.002003 	 10799 
0.002002 	 10800 
0.002002 	 10801 
0.002002 	 10802 
0.002002 	 10803 
0.002002 	 10804 
0.002002 	 10805 
0.002001 	 10806 
0.002001 	 10807 
0.002001 	 10808 
0.002001 	 10809 
0.002001 	 10810 
0.002000 	 10811 
0.002000 	 10812 
0.002000 	 10813 
0.002000 	 10814 
0.002000 	 10815 
0.002000 	 10816 
0.001999 	 10817 
0.001999 	 10818 
0.001999 	 10819 
0.001999 	 10820 
0.001999 	 10821 
0.001998 	 10822 
0.001998 	 10823 
0.001998 	 10824 
0.001998 	 10825 
0.001998 	 10826 
0.001998 	 10827 
0.001997 	 10828 
0.001997 	 10829 
0.001997 	 10830 
0.001997 	 10831 
0.001997 	 10832 
0.001996 	 10833 
0.001996 	 10834 
0.001996 	 10835 
0.001996 	 10836 
0.001996 	 10837 
0.001996 	 10838 
0.001995 	 10839 
0.001995 	 10840 
0.001995 	 10841 
0.001995 	 10842 
0.001995 	 10843 
0.001994 	 10844 
0.001994 	 10845 
0.001994 	 10846 
0.001994 	 10847 
0.001994 	 10848 
0.001994 	 10849 
0.001993 	 10850 
0.001993 	 10851 
0.001993 	 10852 
0.001993 	 10853 
0.001993 	 10854 
0.001992 	 10855 
0.001992 	 10856 
0.001992 	 10857 
0.001992 	 10858 
0.001992 	 10859 
0.001992 	 10860 
0.001991 	 10861 
0.001991 	 10862 
0.001991 	 10863 
0.001991 	 10864 
0.001991 	 10865 
0.001990 	 10866 
0.001990 	 10867 
0.001990 	 10868 
0.001990 	 10869 
0.001990 	 10870 
0.001990 	 10871 
0.001989 	 10872 
0.001989 	 10873 
0.001989 	 10874 
0.001989 	 10875 
0.001989 	 10876 
0.001988 	 10877 
0.001988 	 10878 
0.001988 	 10879 
0.001988 	 10880 
0.001988 	 10881 
0.001988 	 10882 
0.001987 	 10883 
0.001987 	 10884 
0.001987 	 10885 
0.001987 	 10886 
0.001987 	 10887 
0.001986 	 10888 
0.001986 	 10889 
0.001986 	 10890 
0.001986 	 10891 
0.001986 	 10892 
0.001986 	 10893 
0.001985 	 10894 
0.001985 	 10895 
0.001985 	 10896 
0.001985 	 10897 
0.001985 	 10898 
0.001984 	 10899 
0.001984 	 10900 
0.001984 	 10901 
0.001984 	 10902 
0.001984 	 10903 
0.001983 	 10904 
0.001983 	 10905 
0.001983 	 10906 
0.001983 	 10907 
0.001983 	 10908 
0.001983 	 10909 
0.001982 	 10910 
0.001982 	 10911 
0.001982 	 10912 
0.001982 	 10913 
0.001982 	 10914 
0.001981 	 10915 
0.001981 	 10916 
0.001981 	 10917 
0.001981 	 10918 
0.001981 	 10919 
0.001980 	 10920 
0.001980 	 10921 
0.001980 	 10922 
0.001980 	 10923 
0.001980 	 10924 
0.001980 	 10925 
0.001979 	 10926 
0.001979 	 10927 
0.001979 	 10928 
0.001979 	 10929 
0.001979 	 10930 
0.001978 	 10931 
